Index,Date,Air Safety - General Aviation Fatalities,Highway Fatalities Per 100 Million Vehicle Miles Traveled,Highway Fatalities,U.S. Airline Traffic - Total - Seasonally Adjusted,U.S. Airline Traffic - International - Seasonally Adjusted,U.S. Airline Traffic - Domestic - Seasonally Adjusted,Transit Ridership - Other Transit Modes - Adjusted,Transit Ridership - Fixed Route Bus - Adjusted,Transit Ridership - Urban Rail - Adjusted,Freight Rail Intermodal Units,Freight Rail Carloads,Highway Vehicle Miles Traveled - All Systems,Highway Vehicle Miles Traveled - Total Rural,Highway Vehicle Miles Traveled - Other Rural,Highway Vehicle Miles Traveled - Rural Other Arterial,Highway Vehicle Miles Traveled - Rural Interstate,State and Local Government Construction Spending - Breakwater/Jetty,State and Local Government Construction Spending - Dam/Levee,State and Local Government Construction Spending - Conservation and Development,State and Local Government Construction Spending - Pump Station,State and Local Government Construction Spending - Line,State and Local Government Construction Spending - Water Treatment Plant,State and Local Government Construction Spending - Water Supply,State and Local Government Construction Spending - Line/Drain,State and Local Government Construction Spending - Waste Water Treatment Plant,State and Local Government Construction Spending - Waste Water,State and Local Government Construction Spending - Line/Pump Station,State and Local Government Construction Spending - Sewage Treatment Plant,State and Local Government Construction Spending - Sewage / Dry Waste,State and Local Government Construction Spending - Sewage and Waste Disposal,State and Local Government Construction Spending - Rest Facility,State and Local Government Construction Spending - Bridge,State and Local Government Construction Spending - Lighting,State and Local Government Construction Spending - Pavement,State and Local Government Construction Spending - Highway and Street,State and Local Government Construction Spending - Power,State and Local Government Construction Spending - Dock / Marina,State and Local Government Construction Spending - Water,State and Local Government Construction Spending - Mass Transit,State and Local Government Construction Spending - Land Passenger Terminal,State and Local Government Construction Spending - Land,State and Local Government Construction Spending - Runway,State and Local Government Construction Spending - Air Passenger Terminal,State and Local Government Construction Spending - Air,State and Local Government Construction Spending - Transportation,State and Local Government Construction Spending - Park / Camp,State and Local Government Construction Spending - Neighborhood Center,State and Local Government Construction Spending - Social Center,State and Local Government Construction Spending - Convention Center,State and Local Government Construction Spending - Performance / Meeting Center,State and Local Government Construction Spending - Sports,State and Local Government Construction Spending - Amusement and Recreation,State and Local Government Construction Spending - Fire & Rescue,State and Local Government Construction Spending - Other Public Safety,State and Local Government Construction Spending - Police & Sheriff,State and Local Government Construction Spending - Detention,State and Local Government Construction Spending - Correctional,State and Local Government Construction Spending - Public Safety,State and Local Government Construction Spending - Library / Archive,State and Local Government Construction Spending - Other Educational,State and Local Government Construction Spending - Infrastructure,State and Local Government Construction Spending - Sports & Recreation,State and Local Government Construction Spending - Dormitory,State and Local Government Construction Spending - Instructional,State and Local Government Construction Spending - Higher Education,State and Local Government Construction Spending - High School,State and Local Government Construction Spending - Middle School / Junior High,State and Local Government Construction Spending - Elementary Schools,State and Local Government Construction Spending - Primary/Secondary Schools,State and Local Government Construction Spending - Educational,State and Local Government Construction Spending - Special Care,State and Local Government Construction Spending - Medical Building,State and Local Government Construction Spending - Hospital,State and Local Government Construction Spending - Health Care,State and Local Government Construction Spending - Parking,State and Local Government Construction Spending - Automotive,State and Local Government Construction Spending - Commercial,State and Local Government Construction Spending - Office,State and Local Government Construction Spending - Non Residential,State and Local Government Construction Spending - Multi Family,State and Local Government Construction Spending - Residential,State and Local Government Construction Spending - Total,National Highway Construction Cost Index (NHCCI),Highway Fuel Price - On-highway Diesel,Highway Fuel Price - Regular Gasoline,Transportation Employment - Pipeline Transportation,Transportation Employment - Water Transportation,Transportation Employment - Rail Transportation,Transportation Employment - Air Transportation,Transportation Employment - Transit and ground passenger transportation,Transportation Employment - Truck Transportation,Personal Spending on Transportation - Transportation Services - Seasonally Adjusted,Personal Spending on Transportation - Gasoline and Other Energy Goods - Seasonally Adjusted,Personal Spending on Transportation - Motor Vehicles and Parts - Seasonally Adjusted,Unemployment Rate - Seasonally Adjusted,Labor Force Participation Rate - Seasonally Adjusted,Unemployed - Seasonally Adjusted,Real Gross Domestic Product - Seasonally Adjusted,Passenger Rail Passengers,Passenger Rail Passenger Miles,Passenger Rail Total Train Miles,Passenger Rail Employee Hours Worked,Passenger Rail Yard Switching Miles,Passenger Rail Total Reports,U.S. Waterway Tonnage,Amtrak On-time Performance,Rail Fatalities,Rail Fatalities at Highway-Rail Crossings,Trespasser Fatalities Not at Highwaya-Rail Crossings,Transportation Services Index - Freight,Transportation Services Index - Passenger,Transportation Services Index - Combined,U.S.-Canada Incoming Person Crossings,U.S.-Canada Incoming Truck Crossings,U.S.-Mexico Incoming Person Crossings,Air Safety - Air Taxi and Commuter Fatalities,Heavy truck sales,U.S.-Mexico Incoming Truck Crossings,Light truck sales,Auto sales,Air Safety - Air Carrier Fatalities,U.S. Air Carrier Cargo (millions of revenue ton-miles) - International,Truck tonnage index,U.S. Air Carrier Cargo (millions of revenue ton-miles) - Domestic,Heavy truck sales SAAR (millions),U.S. Airline Traffic - Total - Non Seasonally Adjusted,Light truck sales SAAR (millions),U.S. Airline Traffic - International - Non Seasonally Adjusted,Auto sales SAAR (millions),U.S. Airline Traffic - Domestic - Non Seasonally Adjusted,Transborder - Total North American Freight,Transborder - U.S. - Mexico Freight,U.S. marketing air carriers on-time performance (percent),Transborder - U.S. - Canada Freight
835,08/01/2016 12:00:00 AM,46,,,,,,"19,893,326","410,037,936","410,797,109","1,061,512","1,074,842",,,,,,"153,000,000","82,000,000","312,000,000","71,000,000","578,000,000","359,000,000","1,190,000,000","209,000,000","620,000,000","829,000,000","1,098,000,000","212,000,000","1,329,000,000","2,158,000,000","133,000,000","3,226,000,000","197,000,000","6,636,000,000","10,428,000,000","678,000,000","121,000,000","141,000,000","565,000,000","402,000,000","1,411,000,000","346,000,000","498,000,000","911,000,000","2,462,000,000","542,000,000","83,000,000","99,000,000","74,000,000","156,000,000","143,000,000","961,000,000","158,000,000","199,000,000","131,000,000","171,000,000","302,000,000","501,000,000","110,000,000","174,000,000","134,000,000","275,000,000","551,000,000","1,362,000,000","2,605,000,000","2,183,000,000","860,000,000","1,426,000,000","4,627,000,000","7,478,000,000","57,000,000","69,000,000","359,000,000","485,000,000","45,000,000","46,000,000","126,000,000","519,000,000","27,370,000,000","493,000,000","554,000,000","27,924,000,000",,2.351,2.178,"49,600","68,900","184,100","485,300","440,700","1,463,900",,,,0.049,0.629,"7,784,000",,"2,878,610","622,399,656","3,497,508","3,415,722","195,709",2,"49,400,000",,68,20,45,123.7,123.6,123.5,"73,314","522,773","3,482,590",5,"33,600","504,059","926,400","580,800",0,"1,923,319,713.5900002",101.4,"1,166,538,861.1","375,000",,"10,732,000.000000002",,"6,809,000",,"93,126,240,202","45,839,796,294",,"47,286,443,908"
836,09/01/2016 12:00:00 AM,39,,,,,,"18,116,568","427,679,116","414,955,301","1,034,721","1,064,713",,,,,,"167,000,000","95,000,000","347,000,000","76,000,000","549,000,000","388,000,000","1,254,000,000","209,000,000","606,000,000","816,000,000","1,033,000,000","225,000,000","1,281,000,000","2,096,000,000","116,000,000","3,256,000,000","230,000,000","6,521,000,000","10,392,000,000","648,000,000","108,000,000","130,000,000","628,000,000","388,000,000","1,408,000,000","495,000,000","546,000,000","1,103,000,000","2,641,000,000","533,000,000","82,000,000","97,000,000","74,000,000","153,000,000","151,000,000","954,000,000","182,000,000","225,000,000","158,000,000","165,000,000","323,000,000","548,000,000","112,000,000","174,000,000","143,000,000","256,000,000","351,000,000","1,267,000,000","2,278,000,000","1,912,000,000","808,000,000","1,097,000,000","3,872,000,000","6,376,000,000","62,000,000","88,000,000","350,000,000","500,000,000","49,000,000","49,000,000","138,000,000","504,000,000","26,458,000,000","465,000,000","530,000,000","26,989,000,000",1.679756,2.394,2.219,"49,400","66,400","184,300","481,600","498,100","1,460,200",,,,0.05,0.629,"7,953,000",,"2,641,410","529,746,419","3,371,411","3,221,852","203,411",2,"47,500,000",0.78,73,26,46,122.5,126.2,123.7,"50,712","497,132","3,511,631",0,"32,400","481,245","874,700","556,300",0,"1,961,844,597.0500002",100.2,"1,182,533,534.65","374,000",,"10,643,000",,"6,932,000",,"91,126,004,128","44,934,944,490",,"46,191,059,638"
837,10/01/2016 12:00:00 AM,23,1.27,"10,011",,,,"17,566,523","427,759,202","420,310,003","1,347,849","1,344,087",,,,,,"120,000,000","86,000,000","285,000,000","89,000,000","531,000,000","417,000,000","1,187,000,000","239,000,000","619,000,000","857,000,000","1,075,000,000","220,000,000","1,309,000,000","2,166,000,000","90,000,000","3,091,000,000","249,000,000","6,254,000,000","9,960,000,000","666,000,000","117,000,000","139,000,000","590,000,000","390,000,000","1,397,000,000","446,000,000","572,000,000","1,086,000,000","2,622,000,000","600,000,000","92,000,000","107,000,000","66,000,000","145,000,000","148,000,000","1,014,000,000","180,000,000","225,000,000","138,000,000","178,000,000","316,000,000","541,000,000","119,000,000","185,000,000","142,000,000","203,000,000","274,000,000","1,167,000,000","2,022,000,000","1,669,000,000","746,000,000","1,003,000,000","3,476,000,000","5,708,000,000","56,000,000","93,000,000","358,000,000","507,000,000","51,000,000","51,000,000","138,000,000","491,000,000","25,339,000,000","547,000,000","588,000,000","25,927,000,000",,2.454,2.249,"49,400","65,500","184,200","480,700","505,000","1,466,300","412,999,000,000.00006","448,512,000,000","503,684,999,999.99994",0.049,0.628,"7,811,000","17,812,560,000,000","2,619,410","515,715,563","3,458,986","3,313,513","186,990",2,"49,900,000",,55,14,38,123.3,124.1,123.5,"55,918","505,275","3,720,506",3,"29,900","499,700","861,300","507,200",0,"2,154,429,334.82",101.7,"1,209,485,582.85","361,000",,"10,972,000",,"6,633,000",,"93,164,740,953","46,616,783,161",,"46,547,957,792"
838,11/01/2016 12:00:00 AM,17,,,,,,"16,496,665","399,448,050","401,096,574","1,040,361","1,044,509",,,,,,"122,000,000","70,000,000","272,000,000","87,000,000","528,000,000","400,000,000","1,229,000,000","200,000,000","566,000,000","766,000,000","913,000,000","186,000,000","1,113,000,000","1,879,000,000","72,000,000","2,632,000,000","166,000,000","4,951,000,000","8,174,000,000","549,000,000","122,000,000","141,000,000","575,000,000","364,000,000","1,265,000,000","304,000,000","570,000,000","956,000,000","2,362,000,000","523,000,000","87,000,000","106,000,000","65,000,000","142,000,000","134,000,000","923,000,000","164,000,000","219,000,000","143,000,000","162,000,000","306,000,000","525,000,000","104,000,000","161,000,000","122,000,000","208,000,000","281,000,000","1,085,000,000","1,905,000,000","1,503,000,000","689,000,000","936,000,000","3,194,000,000","5,286,000,000","54,000,000","91,000,000","343,000,000","488,000,000","66,000,000","67,000,000","158,000,000","538,000,000","22,432,000,000","487,000,000","527,000,000","22,959,000,000",,2.439,2.182,"49,000","63,500","184,300","480,800","506,700","1,460,200",,,,0.047,0.627,"7,553,000",,"2,714,255","541,014,515","3,444,562","3,139,114","179,751",2,"46,100,000",,66,16,47,123.6,125.3,124,"21,239","492,637","3,663,638",4,"29,800","492,340","861,900","509,100",0,"2,133,673,058.85",102.4,"1,263,543,456.58","373,000",,"10,714,000",,"6,697,000",,"91,089,170,345","44,977,982,012",,"46,111,188,333"
839,12/01/2016 12:00:00 AM,47,,,,,,"15,954,953","376,472,088","392,248,503","1,290,680","1,248,201",,,,,,"85,000,000","59,000,000","205,000,000","76,000,000","429,000,000","427,000,000","1,057,000,000","148,000,000","507,000,000","655,000,000","767,000,000","159,000,000","951,000,000","1,606,000,000","59,000,000","1,836,000,000","165,000,000","3,144,000,000","5,478,000,000","523,000,000","101,000,000","118,000,000","527,000,000","346,000,000","1,172,000,000","211,000,000","678,000,000","959,000,000","2,249,000,000","445,000,000","88,000,000","97,000,000","91,000,000","175,000,000","108,000,000","835,000,000","166,000,000","200,000,000","119,000,000","169,000,000","288,000,000","488,000,000","83,000,000","122,000,000","93,000,000","181,000,000","257,000,000","1,036,000,000","1,765,000,000","1,395,000,000","627,000,000","837,000,000","2,938,000,000","4,850,000,000","49,000,000","82,000,000","318,000,000","449,000,000","46,000,000","46,000,000","130,000,000","459,000,000","18,384,000,000","468,000,000","498,000,000","18,882,000,000",1.653447,2.51,2.254,"49,200","63,400","183,300","480,600","504,000","1,451,000",,,,0.047,0.627,"7,521,000",,"2,676,894","562,539,179","3,507,901","3,044,631","180,597",2,"44,900,000",,57,15,41,124.8,125.7,125,"14,316","429,874","3,742,732",2,"36,400","471,027","1,081,900","601,300",0,"2,063,059,952.6599998",103.2,"1,392,905,473.21","372,000",,"11,084,000",,"6,822,000",,"87,085,563,341","42,614,228,582",,"44,471,334,759"
840,01/01/2017 12:00:00 AM,21,1.12,"8,301","70,190,000","8,910,000","61,280,000","15,695,383","379,032,287","385,406,234","999,980","990,999",,,,,,"74,000,000","60,000,000","183,000,000","95,000,000","371,000,000","348,000,000","914,000,000","148,000,000","465,000,000","612,000,000","662,000,000","156,000,000","833,000,000","1,445,000,000","36,000,000","1,409,000,000","167,000,000","2,316,000,000","4,102,000,000","461,000,000","76,000,000","92,000,000","500,000,000","289,000,000","1,053,000,000","159,000,000","482,000,000","726,000,000","1,872,000,000","406,000,000","88,000,000","97,000,000","74,000,000","125,000,000","111,000,000","746,000,000","138,000,000","171,000,000","119,000,000","142,000,000","261,000,000","432,000,000","82,000,000","117,000,000","70,000,000","163,000,000","237,000,000","1,036,000,000","1,696,000,000","1,412,000,000","613,000,000","896,000,000","2,965,000,000","4,814,000,000","49,000,000","96,000,000","273,000,000","418,000,000","40,000,000","40,000,000","128,000,000","442,000,000","16,005,000,000","401,000,000","427,000,000","16,433,000,000",,2.58,2.349,"48,900","62,800","181,800","481,500","501,600","1,419,200","411,092,999,999.99994","446,934,000,000","497,755,000,000.00006",0.047,0.628,"7,468,000","17,889,094,000,000","2,330,923","458,016,423","3,432,608","3,215,098","177,548",2,"43,900,000",,64,25,32,124.1,127.1,125,"13,537","483,159","3,424,417",0,"25,700","482,882","726,600","412,900",0,"1,861,554,096.83",103,"1,131,530,024.67","365,000","70,190,000","11,041,000","8,910,000","6,248,000","61,280,000","87,960,384,375","43,015,358,618",,"44,945,025,757"
841,02/01/2017 12:00:00 AM,28,,,"69,790,000","8,800,000","60,990,000","15,160,465","373,246,708","367,315,442","1,045,836","1,038,433",,,,,,"100,000,000","66,000,000","214,000,000","70,000,000","323,000,000","390,000,000","910,000,000","179,000,000","462,000,000","642,000,000","658,000,000","163,000,000","844,000,000","1,486,000,000","35,000,000","1,525,000,000","224,000,000","2,474,000,000","4,456,000,000","454,000,000","82,000,000","99,000,000","634,000,000","289,000,000","1,183,000,000","147,000,000","522,000,000","732,000,000","2,013,000,000","453,000,000","88,000,000","110,000,000","67,000,000","122,000,000","101,000,000","796,000,000","133,000,000","177,000,000","112,000,000","150,000,000","262,000,000","439,000,000","94,000,000","145,000,000","76,000,000","179,000,000","259,000,000","1,052,000,000","1,769,000,000","1,300,000,000","637,000,000","927,000,000","2,930,000,000","4,877,000,000","50,000,000","105,000,000","324,000,000","480,000,000","33,000,000","33,000,000","121,000,000","450,000,000","16,743,000,000","431,000,000","457,000,000","17,200,000,000",,2.568,2.304,"48,700","61,900","182,800","482,000","505,200","1,425,100",,,,0.046,0.629,"7,379,000",,"2,153,891","405,865,664","3,121,837","2,921,855","164,751",2,"43,000,000",,58,17,39,124.8,126,125.1,"12,616","453,800","3,155,207",1,"28,000","469,120","840,900","484,300",0,"1,680,567,551.4099998",104,"1,029,816,836.34","388,000","69,790,000","11,093,000","8,800,000","6,221,000","60,990,000","86,474,172,442","42,056,618,171",,"44,417,554,271"
842,03/01/2017 12:00:00 AM,22,,,"69,680,000","8,770,000","60,910,000","17,507,282","415,647,479","430,111,836","1,007,335","1,017,513",,,,,,"85,000,000","88,000,000","230,000,000","90,000,000","370,000,000","464,000,000","1,059,000,000","132,000,000","526,000,000","658,000,000","751,000,000","180,000,000","944,000,000","1,602,000,000","33,000,000","1,899,000,000","170,000,000","2,968,000,000","5,258,000,000","426,000,000","90,000,000","110,000,000","679,000,000","341,000,000","1,293,000,000","200,000,000","541,000,000","807,000,000","2,210,000,000","539,000,000","108,000,000","134,000,000","81,000,000","141,000,000","121,000,000","946,000,000","134,000,000","176,000,000","138,000,000","164,000,000","301,000,000","477,000,000","82,000,000","123,000,000","83,000,000","206,000,000","267,000,000","1,092,000,000","1,890,000,000","1,317,000,000","706,000,000","1,001,000,000","3,103,000,000","5,165,000,000","59,000,000","129,000,000","334,000,000","522,000,000","35,000,000","35,000,000","119,000,000","464,000,000","18,525,000,000","488,000,000","505,000,000","19,030,000,000",1.617234,2.554,2.325,"49,500","62,700","184,000","486,700","508,200","1,429,800",,,,0.044,0.629,"7,073,000",,"2,659,548","530,748,447","3,464,598","3,410,941","196,791",2,"47,700,000",,49,18,31,125.2,125.9,125.3,"14,144","522,488","3,693,446",0,"35,200","537,552","958,200","590,600",0,"2,155,152,971.9",103,"1,280,819,613.99","391,000","69,680,000","10,568,000","8,770,000","6,088,000","60,910,000","100,288,933,781","49,076,097,695",,"51,212,836,086"
843,04/01/2017 12:00:00 AM,34,1.13,"9,460","70,350,000","9,150,000","61,210,000","17,044,306","388,066,756","407,072,908","1,291,296","1,275,287",,,,,,"82,000,000","96,000,000","242,000,000","83,000,000","451,000,000","493,000,000","1,192,000,000","149,000,000","515,000,000","664,000,000","764,000,000","205,000,000","983,000,000","1,646,000,000","32,000,000","2,233,000,000","150,000,000","3,577,000,000","6,222,000,000","354,000,000","94,000,000","116,000,000","634,000,000","360,000,000","1,327,000,000","262,000,000","635,000,000","953,000,000","2,396,000,000","544,000,000","117,000,000","137,000,000","95,000,000","157,000,000","104,000,000","953,000,000","157,000,000","195,000,000","138,000,000","164,000,000","302,000,000","497,000,000","85,000,000","134,000,000","86,000,000","201,000,000","271,000,000","1,141,000,000","1,935,000,000","1,416,000,000","760,000,000","1,068,000,000","3,335,000,000","5,482,000,000","65,000,000","117,000,000","336,000,000","518,000,000","35,000,000","35,000,000","130,000,000","429,000,000","20,123,000,000","453,000,000","474,000,000","20,597,000,000",,2.583,2.417,"48,900","64,200","183,700","488,400","503,600","1,443,100","416,016,000,000","454,187,000,000.00006","496,328,999,999.99994",0.044,0.63,"7,089,000","17,979,218,000,000","2,764,389","561,148,298","3,342,228","3,156,697","190,095",2,"44,100,000",0.76,57,13,40,125.5,127.2,126,"25,111","477,189","3,581,996",3,"32,000","483,439","880,500","538,500",0,"2,065,234,187.5",104.4,"1,184,722,088.18","417,000","70,350,000","10,614,000","9,150,000","6,157,000","61,210,000","91,067,617,386","44,021,255,569",,"47,046,361,817"
844,05/01/2017 12:00:00 AM,22,,,"70,720,000","9,060,000","61,660,000","18,539,625","405,517,838","429,163,483","1,069,859","1,026,679",,,,,,"103,000,000","87,000,000","272,000,000","80,000,000","547,000,000","499,000,000","1,244,000,000","132,000,000","602,000,000","733,000,000","954,000,000","216,000,000","1,180,000,000","1,913,000,000","35,000,000","2,629,000,000","167,000,000","4,876,000,000","7,902,000,000","449,000,000","83,000,000","108,000,000","665,000,000","364,000,000","1,405,000,000","356,000,000","614,000,000","1,031,000,000","2,545,000,000","635,000,000","120,000,000","146,000,000","98,000,000","166,000,000","117,000,000","1,076,000,000","167,000,000","205,000,000","129,000,000","172,000,000","301,000,000","507,000,000","84,000,000","148,000,000","120,000,000","306,000,000","364,000,000","1,209,000,000","2,270,000,000","1,702,000,000","891,000,000","1,157,000,000","3,831,000,000","6,351,000,000","74,000,000","99,000,000","375,000,000","548,000,000","54,000,000","57,000,000","151,000,000","490,000,000","23,519,000,000","527,000,000","557,000,000","24,076,000,000",,2.56,2.391,"48,400","66,000","183,600","492,100","516,200","1,453,100",,,,0.044,0.628,"7,000,000",,"2,822,981","574,606,036","3,487,216","3,345,829","188,425",2,"42,600,000",0.73,63,17,44,126.1,126.8,126.2,"35,628","527,854","3,542,039",3,"34,600","526,011","947,900","562,700",0,"2,159,376,799.77",104.7,"1,236,289,808.26","406,000","70,720,000","10,665,000","9,060,000","6,000,000","61,660,000","98,246,033,725.00002","47,044,729,236",,"51,201,304,489"
845,06/01/2017 12:00:00 AM,18,,,"70,340,000","9,030,000","61,310,000","18,968,564","381,873,194","419,263,030","1,063,167","1,042,366",,,,,,"90,000,000","96,000,000","284,000,000","88,000,000","565,000,000","449,000,000","1,254,000,000","139,000,000","628,000,000","766,000,000","957,000,000","254,000,000","1,221,000,000","1,987,000,000","25,000,000","2,822,000,000","178,000,000","5,635,000,000","8,890,000,000","502,000,000","110,000,000","139,000,000","614,000,000","381,000,000","1,356,000,000","426,000,000","679,000,000","1,165,000,000","2,659,000,000","612,000,000","123,000,000","140,000,000","80,000,000","157,000,000","229,000,000","1,146,000,000","154,000,000","189,000,000","135,000,000","181,000,000","316,000,000","505,000,000","84,000,000","145,000,000","140,000,000","351,000,000","363,000,000","1,391,000,000","2,575,000,000","2,291,000,000","1,001,000,000","1,553,000,000","4,971,000,000","7,807,000,000","89,000,000","89,000,000","407,000,000","584,000,000","54,000,000","57,000,000","145,000,000","503,000,000","26,356,000,000","534,000,000","570,000,000","26,925,000,000",1.684628,2.511,2.347,"48,600","67,300","183,100","494,800","490,200","1,469,300",,,,0.043,0.628,"6,873,000",,"2,939,540","636,313,142","3,445,197","3,277,866","187,714",2,"44,700,000",0.69,86,28,54,126.2,126.6,126.2,"51,719","512,687","3,255,587",1,"37,700","527,022","944,100","521,900",0,"2,179,682,642.73",103.6,"1,262,941,105.67","420,000","70,340,000","10,892,000","9,030,000","5,811,000","61,310,000","99,764,164,610","48,659,499,233",,"51,104,665,377"
846,07/01/2017 12:00:00 AM,55,1.21,"10,081","71,140,000","9,080,000","62,060,000","19,283,551","361,210,003","388,539,014","1,306,811","1,282,053",,,,,,"106,000,000","108,000,000","304,000,000","79,000,000","544,000,000","403,000,000","1,161,000,000","183,000,000","636,000,000","819,000,000","985,000,000","204,000,000","1,205,000,000","2,024,000,000","21,000,000","2,923,000,000","172,000,000","6,396,000,000","9,745,000,000","422,000,000","93,000,000","133,000,000","622,000,000","308,000,000","1,267,000,000","409,000,000","610,000,000","1,063,000,000","2,462,000,000","564,000,000","130,000,000","149,000,000","89,000,000","170,000,000","197,000,000","1,092,000,000","180,000,000","214,000,000","127,000,000","172,000,000","299,000,000","513,000,000","75,000,000","136,000,000","176,000,000","358,000,000","318,000,000","1,268,000,000","2,451,000,000","2,627,000,000","1,013,000,000","1,560,000,000","5,331,000,000","8,038,000,000","74,000,000","90,000,000","413,000,000","577,000,000","43,000,000","46,000,000","116,000,000","471,000,000","26,995,000,000","501,000,000","530,000,000","27,524,000,000",,2.496,2.3,"48,500","67,500","181,800","495,100","433,000","1,474,800","427,336,999,999.99994","452,174,000,000","513,823,000,000.00006",0.043,0.629,"6,892,000","18,127,994,000,000","3,012,988","667,515,087","3,475,556","3,173,703","191,217",2,"45,700,000",0.69,93,31,53,128.7,127.3,128,"73,810","461,295","3,501,740",1,"32,400","481,582","907,800","501,900",0,"2,242,811,763.8300004",107.3,"1,208,603,548.78","409,000","71,140,000","10,894,000","9,080,000","5,948,000","62,060,000","89,174,993,506","44,399,051,534",,"44,775,941,972"
847,08/01/2017 12:00:00 AM,23,,,"71,160,000","9,090,000","62,080,000","20,389,454","392,451,528","402,576,595","1,101,439","1,079,993",,,,,,"123,000,000","111,000,000","358,000,000","88,000,000","588,000,000","430,000,000","1,270,000,000","189,000,000","659,000,000","848,000,000","1,009,000,000","256,000,000","1,278,000,000","2,126,000,000","42,000,000","3,182,000,000","155,000,000","6,542,000,000","10,179,000,000","446,000,000","121,000,000","156,000,000","694,000,000","290,000,000","1,312,000,000","416,000,000","666,000,000","1,148,000,000","2,616,000,000","554,000,000","123,000,000","141,000,000","90,000,000","183,000,000","192,000,000","1,078,000,000","210,000,000","246,000,000","151,000,000","191,000,000","342,000,000","588,000,000","76,000,000","134,000,000","145,000,000","371,000,000","279,000,000","1,217,000,000","2,334,000,000","2,513,000,000","1,010,000,000","1,557,000,000","5,197,000,000","7,755,000,000","66,000,000","97,000,000","421,000,000","585,000,000","50,000,000","53,000,000","117,000,000","526,000,000","27,726,000,000","523,000,000","556,000,000","28,282,000,000",,2.595,2.38,"48,700","67,200","181,600","497,100","428,100","1,474,800",,,,0.044,0.629,"7,082,000",,"2,943,592","628,885,839","3,504,171","3,396,425","192,000",2,"47,000,000",0.73,65,22,43,129.2,127.1,128.3,"72,595","515,625","3,485,501",0,"38,200","523,705","951,600","523,400",0,"2,218,998,323.87",108.3,"1,315,007,968.43","426,000","71,160,000","10,671,000","9,090,000","5,943,000","62,080,000","97,439,343,152.00002","47,915,706,966",,"49,523,636,186"
848,09/01/2017 12:00:00 AM,31,,,"69,380,000","8,600,000","60,780,000","17,975,512","398,194,634","407,759,984","1,332,867","1,295,694",,,,,,"118,000,000","118,000,000","400,000,000","85,000,000","602,000,000","444,000,000","1,276,000,000","224,000,000","653,000,000","878,000,000","929,000,000","288,000,000","1,265,000,000","2,142,000,000","43,000,000","3,061,000,000","153,000,000","6,298,000,000","9,773,000,000","511,000,000","125,000,000","154,000,000","655,000,000","303,000,000","1,317,000,000","441,000,000","725,000,000","1,244,000,000","2,715,000,000","570,000,000","119,000,000","128,000,000","97,000,000","186,000,000","105,000,000","996,000,000","210,000,000","241,000,000","153,000,000","189,000,000","343,000,000","583,000,000","68,000,000","120,000,000","131,000,000","306,000,000","217,000,000","1,085,000,000","2,056,000,000","1,982,000,000","802,000,000","1,293,000,000","4,223,000,000","6,515,000,000","74,000,000","93,000,000","361,000,000","528,000,000","62,000,000","65,000,000","123,000,000","540,000,000","26,177,000,000","536,000,000","567,000,000","26,744,000,000",1.734304,2.785,2.645,"48,300","66,600","180,800","494,500","513,800","1,474,400",,,,0.043,0.631,"6,854,000",,"2,604,788","511,006,011","3,335,568","3,160,709","198,213",2,"44,000,000",0.74,81,25,54,129.2,125.4,127.6,"49,540","478,231","3,276,482",4,"36,100","493,093","982,700","535,500",0,"2,257,636,368.14",109,"1,256,900,240.2","425,000","69,380,000","11,457,000","8,600,000","6,436,000","60,780,000","94,378,991,539","45,878,668,064",,"48,500,323,475"
849,10/01/2017 12:00:00 AM,23,1.2,"9,631","72,010,000","9,020,000","62,990,000","18,699,035","425,403,015","444,700,375","1,385,368","1,325,439",,,,,,"112,000,000","121,000,000","387,000,000","107,000,000","556,000,000","399,000,000","1,217,000,000","241,000,000","658,000,000","899,000,000","1,032,000,000","293,000,000","1,338,000,000","2,236,000,000","50,000,000","2,898,000,000","134,000,000","5,974,000,000","9,290,000,000","445,000,000","110,000,000","136,000,000","709,000,000","296,000,000","1,407,000,000","350,000,000","810,000,000","1,227,000,000","2,770,000,000","569,000,000","117,000,000","133,000,000","70,000,000","154,000,000","102,000,000","967,000,000","218,000,000","250,000,000","147,000,000","187,000,000","335,000,000","585,000,000","90,000,000","151,000,000","100,000,000","303,000,000","210,000,000","1,130,000,000","2,021,000,000","1,820,000,000","741,000,000","1,241,000,000","3,916,000,000","6,141,000,000","71,000,000","92,000,000","426,000,000","589,000,000","63,000,000","64,000,000","124,000,000","592,000,000","25,432,000,000","516,000,000","538,000,000","25,970,000,000",,2.794,2.505,"48,500","65,400","180,400","495,600","516,300","1,478,700","432,610,000,000","449,662,000,000","535,988,000,000",0.042,0.627,"6,700,000","18,310,300,000,000","2,788,447","544,835,510","3,486,367","3,352,708","180,924",2,"45,700,000",0.73,53,16,34,130.3,128.1,129.3,"57,404","505,480","3,749,935",0,"36,500","536,285","891,100","459,200",0,"2,396,985,579.21",109.4,"1,328,516,998.97","425,000","72,010,000","11,739,000","9,020,000","6,320,000","62,990,000","100,561,436,175.99998","50,835,149,339",,"49,726,286,837"
